UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],TWF,HDF,PWF,OSF,RNF,Machine failure
2.819938593913979,-1.6369592587691708,-2.332539087320609,-1.231586855437436,-0.5409421001507485,-0.0800268311762606,0.20796856064591865,-1.9779579679984158,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.820499943290691,0.8526346138223048,-0.3926824149617801,-1.231586855437436,-0.4662779041327249,-0.501470023404666,0.7353825901400363,-1.882489567317802,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8210612926674035,0.8531045258405364,-0.3926824149617801,-1.231586855437436,-0.4662779041327249,-1.1232714545613296,1.450321607898728,-1.8443022070455564,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8216226420441153,0.8535744378587682,-0.3926824149617801,-1.231586855437436,-0.5409421001507485,-0.9643666443768489,1.4034403608325847,-1.8061148467733106,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8221839914208284,0.8540443498769998,-0.3926824149617801,-1.1733550117917313,-0.5409421001507485,-0.0662090215950015,-0.29600484531512744,-1.767927486501065,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8227453407975402,0.8545142618952314,-0.3926824149617801,-1.1733550117917313,-0.5409421001507485,-0.19747821261696372,-0.4835298335797028,-1.729740126228819,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8233066901742525,2.457854068101746,1.5471742573970495,-1.1151231681459934,-0.4662779041327249,-0.12838916471066783,0.8760263313384671,-1.6915527659565737,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8238680395509648,2.458323980119978,1.5471742573970495,-1.1151231681459934,-0.5409421001507485,0.5141389808178845,-0.9523423042411402,-1.634271725548205,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.824429388927677,0.854984173913463,-0.3926824149617801,-1.0568913245002554,-0.5409421001507485,-0.6327392144266283,0.7705435254396438,-1.576990685139837,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8249907383043893,0.8554540859316948,-0.3926824149617801,-1.0568913245002554,-0.4662779041327249,-1.5585324563709941,1.8253715844278786,-1.5388033248675912,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.825552087681101,2.4587938921382095,1.5471742573970495,-1.0568913245002554,-0.4662779041327249,-0.5221967377765548,0.1376466900467027,-1.5006159645953452,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8261134370578134,2.4592638041564414,1.5471742573970495,-1.0568913245002554,-0.39161370811465895,-0.9436399300049602,0.395493548910493,-1.443334924186977,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8266747864345256,0.8559239979499265,-0.3926824149617801,-1.0568913245002554,-0.39161370811465895,0.044333455055071955,0.5712982254085323,-1.3860538837786087,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.827236135811238,2.4597337161746733,1.5471742573970495,-1.0568913245002554,-0.39161370811465895,-0.791644024611109,0.641620096007748,-1.3478665235063632,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.82779748518795,0.8563939099681582,-0.3926824149617801,-1.0568913245002554,-0.39161370811465895,1.3086630317402879,-1.1398672925057156,-1.2905854830979948,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8283588345646624,0.8568638219863899,-0.3926824149617801,-1.1151231681459934,-0.4662779041327249,0.05124235984570151,-0.26084391001551915,-1.252398122825749,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8289201839413747,0.8573337340046215,-0.3926824149617801,-1.1151231681459934,-0.4662779041327249,-0.16293368866381586,0.03216388414787942,-1.2142107625535035,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.829481533318088,0.8578036460228533,-0.3926824149617801,-1.0568913245002554,-0.39161370811465895,1.0115801257432153,-1.2453500984045387,-1.1760234022812577,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8300428826947996,0.858273558041085,-0.3926824149617801,-1.1151231681459934,-0.39161370811465895,1.3639342700653247,-1.7258828808325124,-1.1378360420090121,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.830604232071512,-1.6364893467509392,-2.332539087320609,-1.1733550117917313,-0.4662779041327249,-0.19747821261696372,-0.5421313924123825,-1.0996486817367666,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.831165581448224,2.4602036281929047,1.5471742573970495,-1.1151231681459934,-0.4662779041327249,-1.2130872168395141,1.0283903843034348,-1.0041802810561526,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8317269308249364,-1.6360194347327073,-2.332539087320609,-1.1151231681459934,-0.4662779041327249,3.250065277907204,-2.2181359750270224,-0.9468992406477842,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.832288280201649,0.8587434700593166,-0.3926824149617801,-1.1733550117917313,-0.5409421001507485,1.8337397958281374,-1.4445953984356497,-0.8514308399671701,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.832849629578361,0.8592133820775484,-0.3926824149617801,-1.1733550117917313,-0.5409421001507485,1.2119383646714736,-1.3508329043033627,-0.8132434796949244,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.833410978955073,2.460673540211136,1.5471742573970495,-1.1733550117917313,-0.4662779041327249,0.866493125139994,-1.8313656867313362,-0.7750561194226788,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.833972328331785,0.85968329409578,-0.3926824149617801,-1.1151231681459934,-0.4662779041327249,0.2585095035645894,-0.42492827474702305,-0.7177750790143104,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8345336777084973,0.8601532061140118,-0.3926824149617801,-1.231586855437436,-0.5409421001507485,0.12033140775199752,-0.3194454688481989,-0.6795877187420647,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8350950270852096,0.8606231181322433,-0.3926824149617801,-1.231586855437436,-0.6156062961688145,-0.5843768808922211,0.6533404077742843,-0.6414003584698191,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.835656376461922,2.461143452229368,1.5471742573970495,-1.2898186990831744,-0.690270492186838,-0.5774679761015915,1.0635513196030424,-0.6032129981975735,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.836217725838634,0.861093030150475,-0.3926824149617801,-1.2898186990831744,-0.690270492186838,-0.5083789281952955,0.5361372901089247,-0.545931957789205,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8367790752153463,2.4616133642475995,1.5471742573970495,-1.348050542728879,-0.764934688204904,0.8319486011868459,-0.20224235118283945,-0.5077445975169593,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8373404245920586,0.8615629421687067,-0.3926824149617801,-1.348050542728879,-0.764934688204904,0.35523417063340373,-0.7062157571438856,-0.45046355710859093,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.837901773968771,0.8620328541869384,-0.3926824149617801,-1.2898186990831744,-0.764934688204904,0.38286978979592223,-0.3194454688481989,-0.4122761968363454,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.838463123345483,0.8625027662051701,-0.3926824149617801,-1.2898186990831744,-0.764934688204904,-0.35638302280144457,0.07904513121402298,-0.3740888365640997,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8390244727221954,0.8629726782234018,-0.3926824149617801,-1.231586855437436,-0.764934688204904,-0.4807433090327772,0.9815091372372903,-0.33590147629185413,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.839585822098908,2.4620832762658313,1.5471742573970495,-1.231586855437436,-0.764934688204904,-0.245840546151371,0.16108731357977416,-0.29771411601960845,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.84014717147562,0.8634425902416335,-0.3926824149617801,-1.231586855437436,-0.764934688204904,-0.1491158790825566,0.00872326061480717,-0.24043307561124,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.840708520852332,0.8639125022598652,-0.3926824149617801,-1.231586855437436,-0.764934688204904,-0.9160043108424417,0.641620096007748,-0.20224571533899444,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8412698702290444,0.8643824142780969,-0.3926824149617801,-1.2898186990831744,-0.83959888422297,-1.4410810749302914,0.5244169783423887,-0.1640583550667488,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8418312196057567,0.8648523262963286,-0.3926824149617801,-1.348050542728879,-0.83959888422297,-1.3098118839083286,1.4620419196652643,-0.12587099479450323,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8423925689824685,0.8653222383145603,-0.3926824149617801,-1.406282386374617,-0.83959888422297,-0.28038507010451896,-0.3780470276808785,-0.08768363452225754,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8429539183591808,2.4625531882840628,1.5471742573970495,-1.406282386374617,-0.9889272762590596,0.5072300760272549,-1.0812657336730358,-0.04949627425001185,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.843515267735893,0.865792150332792,-0.3926824149617801,-1.406282386374617,-0.9142630802409935,-0.35638302280144457,-0.40148765121395075,0.007784766158356362,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8440766171126053,2.4630231003022947,1.5471742573970495,-1.4645142300203549,-0.9889272762590596,1.4537500323435093,-1.5617985161010093,0.04597212643060204,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.844637966489318,0.8662620623510237,-0.3926824149617801,-1.406282386374617,-0.9889272762590596,-0.2043871174075934,0.6885013430738918,0.1032531668389705,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8451993158660303,0.8667319743692552,-0.3926824149617801,-1.4645142300203549,-1.0635914722770832,1.0392157449057338,-1.2101891631049309,0.14144052711121605,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8457606652427425,0.867201886387487,-0.3926824149617801,-1.4645142300203549,-1.0635914722770832,1.495203461087287,-1.456315710202186,0.17962788738346175,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8463220146194548,-1.6355495227144758,-2.332539087320609,-1.4645142300203549,-0.9889272762590596,0.030515645473812726,-0.47180952181316665,0.21781524765570728,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.846883363996167,0.8676717984057186,-0.3926824149617801,-1.4645142300203549,-1.0635914722770832,4.984200380355232,-2.839312498653428,0.31328364833632144,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8474447133728793,2.4634930123205265,1.5471742573970495,-1.5809779173117975,-1.138255668295149,0.12724031254262708,-0.5538517041789177,0.3514710086085671,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8480060627495916,0.8681417104239504,-0.3926824149617801,-1.6392097609575025,-1.212919864313215,0.59013693351481,-0.8820204336419247,0.40875204901693546,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.848567412126304,0.868611622442182,-0.3926824149617801,-1.6392097609575025,-1.2875840603312387,-0.8054618341923683,1.6378465961633035,0.44693940928918113,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.849128761503016,2.4639629243387575,1.5471742573970495,-1.6392097609575025,-1.2875840603312387,0.7421328389086612,-1.2687907219376107,0.48512676956142664,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.849690110879729,0.8690815344604137,-0.3926824149617801,-1.6392097609575025,-1.2875840603312387,-0.12148025992003816,-0.04987829821787246,0.5424078099697951,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.85025146025644,0.8695514464786455,-0.3926824149617801,-1.6392097609575025,-1.2875840603312387,-0.26656726052325974,0.3837732371439577,0.5805951702420409,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.850812809633152,0.8700213584968771,-0.3926824149617801,-1.6974416046032403,-1.3622482563493046,-0.35638302280144457,0.09076544298055916,0.6187825305142864,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.851374159009865,2.4644328363569894,1.5471742573970495,-1.7556734482489784,-1.4369124523673282,0.5486835047710324,-1.022664174840356,0.656969890786532,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8519355083865774,0.8704912705151088,-0.3926824149617801,-1.6974416046032403,-1.4369124523673282,0.624681457467958,-1.0929860454395715,0.7142509311949005,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.852496857763289,2.464902748375221,1.5471742573970495,-1.6974416046032403,-1.5115766483853943,-0.7709173102392203,0.6885013430738918,0.752438291467146,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8530582071400015,2.4653726603934527,1.5471742573970495,-1.6974416046032403,-1.4369124523673282,-1.427263265349032,3.75922302590631,0.8097193318755145,-0.07823801936469583,-0.1670623207764942,11.814179114985688,-0.11212003238067046,-0.06332523032387224,1
2.8536195565167137,0.8709611825333405,-0.3926824149617801,-1.7556734482489784,-1.5115766483853943,-0.8123707389829977,-0.22568297471591167,0.8670003722838829,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8541809058934255,0.8714310945515722,-0.3926824149617801,-1.7556734482489784,-1.58624084440346,-1.0403645970737745,0.9111872666380754,0.9051877325561286,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8547422552701383,2.4658425724116846,1.5471742573970495,-1.7556734482489784,-1.58624084440346,-1.3996276461865131,1.0049497607703626,0.9433750928283743,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.8553036046468505,-1.635079610696244,-2.332539087320609,-1.8139052918946832,-1.58624084440346,-0.5498323569390732,-0.28428453354859134,1.0006561332367425,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
